Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         89.6    40.2   109.6   134.5    74.1
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 2091    1.50    8.69  -20.81   15.06    5.98
 2092   -0.00  -10.21  -22.64    7.49   25.37
 2093   -7.82   10.24  -18.39   -5.24   -6.66
 2094   -8.58  -35.87   -6.37   -6.93   -0.05
 2095    0.76   13.00  -18.23  -12.89   46.94
 2096    8.51  -19.01    4.42   18.05   12.15
 2097    0.82   -7.84  -16.81   18.79   -1.01
 2098   -1.93    3.07   -8.24   -1.04    3.08
 2099    2.90    3.02   -9.65   -0.98   28.44
 2100   -7.95   -1.38  -12.26  -10.84    0.12
