Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         14.1     3.5    20.0    26.5     6.6
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 2039   42.44  135.99  -13.74   25.98  231.07
 2040   13.17  -97.14  -10.57   48.71    0.10
 2041   11.36  -63.66  -53.11   86.83  -57.42
 2042   13.05  296.02  -18.42    3.11    0.04
 2043   61.80  119.08   77.35   -8.90  269.91
 2044    4.57  217.20  -42.66   24.83  -45.39
 2045   60.08   24.18   98.30   31.46   78.07
 2046  -39.13  -61.22  -23.99  -40.34  -68.77
 2047    0.86  -89.95  -47.29   45.14   16.68
 2048   -3.01  -79.33   44.54  -14.94  -59.68
 2049   19.26   58.89   37.97  -32.38  150.04
 2050   18.45  -92.02  142.73  -46.04  -41.85
 2051    7.71  238.88  -53.68   43.05  -69.75
 2052  -10.93  -97.43  -76.07   21.74  101.41
 2053   -5.45  -78.97   64.66  -28.87  -85.90
 2054   10.02  -39.52    6.34   -7.21  117.00
 2055  -25.74  -85.79    9.90  -49.67   -6.13
 2056  -35.68  -48.33  -81.24   -7.86   -2.46
 2057   -1.81  -95.99  -50.85   24.74   90.13
 2058   67.70  427.92  181.84  -53.06   17.50
 2059    0.07   -9.21    3.33   20.37  -87.01
 2060   43.50  -55.33   -7.93   30.34  305.75
 2061   -6.32  139.80    0.57  -15.30  -68.17
 2062    9.49  193.62   41.17  -23.22  -52.06
 2063  -11.74  -87.85  -39.59   17.46   -4.65
 2064   40.99  -76.49  131.16   21.62  -93.88
 2065    5.18  -81.03   35.08    4.64  -38.44
 2066   21.63   23.48  -19.60    6.82  206.30
 2067    5.22  -60.74  -12.09   32.26  -16.48
 2068   55.85  -28.93  112.40  -16.64  221.09
 2069   -3.80  -69.76   24.23  -22.16   19.71
 2070  -11.01  -97.09  -66.68   60.17  -83.46
 2071  -15.26  112.27  -58.12   -3.38    0.23
 2072   16.36  -76.20   28.94   35.10  -48.94
 2073   31.00  -84.24  -12.50   19.78  269.88
 2074   32.20  199.32  -42.67   60.58   57.77
 2075   -7.07  -65.38   -9.61   20.51  -80.08
 2076   35.76  -93.44  -65.96  132.37   23.76
 2077  -22.89  -77.69   -7.65  -16.68  -65.60
 2078   -9.65  -86.14  -55.08   48.79  -66.93
 2079   76.17   48.82  136.31   68.69  -62.69
 2080  -42.91  -85.02  -55.20  -18.16  -83.21
 2081    6.75  -84.01   12.56   35.30  -78.49
 2082    0.56  -91.56   -2.58   10.83   17.22
 2083    2.08  198.56   -8.41   -7.67  -30.16
 2084  -35.92  -84.74  -88.61    5.04  -14.99
 2085  -23.82   84.16  -39.10  -26.75  -22.34
 2086  -41.60  -87.87  -53.90  -41.19   18.71
 2087   95.83  262.67  153.00  -29.90  341.61
 2088   46.55  -43.69   46.17   33.29  148.94
 2089   32.08   34.77   68.97   26.64  -59.93
 2090  -32.98  165.49  -35.17  -43.01  -90.40
 2091  -24.18  -99.08  -73.52  -12.40  118.28
 2092  -25.06  -96.08  -60.04   17.22  -51.78
 2093    8.05   23.54   18.46    4.56  -17.77
 2094  -45.49  -94.97  -59.76  -23.33  -65.38
 2095   37.66  -75.51  -54.63  -21.20  616.93
 2096  -35.11   -3.29  -33.67  -30.56  -74.72
 2097   28.83  -86.60  201.27  -66.20  -52.34
 2098   -8.88   79.94  -48.49  -17.87  101.47
 2099  188.81  -79.18   45.71  188.43  768.38
 2100  -21.22  -80.62  -57.92   22.53  -54.75
