Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         68.2    13.3    48.9   152.7    58.0
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 2044   -2.37   20.24  -16.26   -0.60   -0.51
 2045   -3.26   -1.32  -26.27   -3.41   16.07
 2046    5.79    3.39  -21.28    5.89   28.89
 2047  -17.65  -18.80  -52.42  -17.23   10.79
 2048    2.50  -24.18  -17.16   11.22    2.21
 2049   -7.25  -15.69    4.60  -12.86   -0.55
 2050  -17.55  -14.39  -65.95  -13.74   12.44
 2051   -9.74  -38.26   -5.37  -11.81   -1.48
 2052  -18.58    8.36  -53.39  -18.85    5.28
 2053  -13.53   14.12  -30.08   -9.90  -15.44
 2054    4.95  -36.64  -14.25    4.23   32.51
 2055   -5.26   -7.54  -38.20    6.96   -9.11
 2056  -10.40  -52.39  -67.79    7.90   -0.62
 2057    0.68   -4.27  -10.77    2.40    6.92
 2058  -16.58   25.52   -9.70  -26.33   -6.33
 2059  -11.01    6.42  -19.28  -15.35    3.38
 2060   -3.62  -41.88  -55.10    9.44   14.14
 2061   -1.15  -23.99   -7.92    7.59  -13.24
 2062  -28.37  -27.34  -49.69  -29.51   -7.68
 2063   -9.12  -35.83  -34.73   -3.96    5.00
 2064  -25.81   15.61  -59.89  -27.96   -0.95
 2065  -15.99  -25.11  -35.65  -19.68   12.37
 2066   -9.35  -18.11  -22.16   -6.55   -3.91
 2067  -10.59  -20.35  -28.52  -13.86   15.34
 2068   -7.87   -3.71  -10.03  -11.48    2.51
 2069  -28.32  -34.85  -51.98  -23.34  -20.03
 2070  -17.56  -40.15  -54.90  -14.42   10.80
 2071   -7.35    3.93  -41.48    3.59   -9.97
 2072   15.33  -16.00   -9.12   22.86   23.24
 2073  -19.77  -27.69   12.34  -26.46  -27.42
 2074   -4.68    7.40  -26.42    8.10  -22.75
 2075  -40.78   -6.89  -58.95  -45.73  -20.18
 2076  -21.89  -13.40  -55.55  -16.65   -9.25
 2077  -22.17  -47.98  -64.88   -8.94  -15.08
 2078  -22.43   -6.94  -61.71  -18.30   -3.74
 2079   -0.84  -26.51  -34.75   11.95   -0.03
 2080  -14.88   17.24  -48.57  -14.37    4.81
 2081  -21.28  -24.25  -77.99  -11.65    1.85
 2082    4.92  -20.64  -36.99   19.96    6.50
 2083   -0.61  -12.11  -15.75   -1.15   16.20
 2084  -21.44   -6.44  -61.43  -17.69   -1.08
 2085   -5.68  -27.83  -32.13    3.47   -2.40
 2086  -27.40  -26.78  -45.92  -30.87   -2.81
 2087   -6.40    2.43  -29.06   -8.83   17.04
 2088    1.79   38.44    3.69   -3.81    6.54
 2089  -13.73  -27.66  -36.67  -10.49    0.23
 2090  -33.37  -32.93  -71.07  -33.10   -2.42
 2091  -25.71  -24.42  -58.48  -16.13  -23.60
 2092  -23.88  -34.66  -58.54  -20.49   -1.14
 2093  -14.04  -30.25  -46.71   -5.45   -5.43
 2094  -26.17  -38.57  -42.43  -25.58  -11.18
 2095  -36.83   -0.81  -63.59  -48.55    8.30
 2096    6.04  -33.55    1.41    6.08   18.89
 2097    4.34  -27.31  -29.74   17.55    5.53
 2098  -15.39   -4.37  -45.10  -12.12   -1.50
 2099  -19.97  -13.50  -53.72  -20.10    7.31
 2100  -15.36  -14.66  -32.98  -15.11   -1.34
